,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Is_Parent,Average_Spend,Total_Spending,Average_Company_Website_Visits,Online_Purchase_Ratio,Total_Campaigns_Accepted,Marital_Status_Absurd,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Education_level_High,Education_level_Low,Education_level_Middle,Relationship_Situation_Alone,Relationship_Situation_Couple,cluster
2101,0.8341592433758778,-0.8369636076252869,0.8914402207036088,0.47753662432730476,0.6890551217328285,-0.6627806555168604,0.92569399800021,0.48004981635809846,0.04543226401498522,-0.855355331271713,0.35092932714086644,0.7411768493122441,1.5966697274098716,1.612028014056486,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.706028945373864,0.6129502365184963,-0.1527215805921574,0.6506032678921609,0.25,0.25,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
2102,-1.8227419125672197,1.0148607307035362,-0.9452122981070311,-1.664637068067634,-0.863451579753105,-0.5854817841158366,-0.7188946424275966,-0.5518520312475309,-0.5557173701041029,-0.5398426961044547,-0.19044788466572077,-1.1640590309753447,-0.9383209520698811,-0.8730871049332731,1.5868386199524078,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-1.2908319112569322,0.6129502365184963,-0.6884458217417402,-0.9179748351771982,0.75,0.25,-0.4324218689147787,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
2103,1.3452306753681704,-0.8369636076252869,0.8914402207036088,1.3758675275896983,1.90759235836423,-0.04438968430866972,0.33023949025910765,-0.3860106628823404,-0.05475934167152947,-0.14545190214538178,-0.19044788466572077,1.5032712014272798,0.5102451504899778,0.058831064687886556,-1.0262154088355122,-0.2781690470351395,3.594936283021006,3.808352150115687,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.43458595221956187,0.6129502365184963,0.3952120512673381,1.1389821799829452,0.25,0.4444444444444444,2.6719269174487885,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
2104,-1.8531550896888125,-0.8369636076252869,-0.9452122981070311,-0.3171407131740434,-0.8965476528467975,-0.4824166222478048,-0.7047171541480465,-0.3860106628823404,-0.35533415873107355,-0.3229277594269646,-0.731825096472308,-0.7830118549178269,-0.9383209520698811,-0.5624477150595532,0.28031160555844786,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.26333676041208776,-1.6314538121070195,-0.6000021865992021,-0.8772765925029662,0.5,0.3333333333333333,-0.4324218689147787,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
2105,-1.5411699158279992,1.0148607307035362,-0.9452122981070311,-1.5264323137195732,-0.8905301850115807,-0.35358516991276506,-0.7330721307071466,-0.6255593060765045,-0.25514255304455885,-0.5201231564065011,-0.19044788466572077,-0.7830118549178269,-0.9383209520698811,-0.8730871049332731,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-1.4620811030644063,0.6129502365184963,-0.6830856014300712,-0.9078002745086402,0.5833333333333334,0.4,-0.4324218689147787,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
2106,0.3707084439818686,-0.8369636076252869,0.8914402207036088,-1.5955346908936034,-0.7160236177902936,-0.6370143650498525,-0.5487647830729959,-0.5702788499547743,-0.5306694686824742,-0.42152545791673285,-0.731825096472308,-0.7830118549178269,-0.5761794264299164,-0.5624477150595532,-0.5907064040375255,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.5929091986252826,0.6129502365184963,-0.4838640798463742,-0.7670521852602544,0.3333333333333333,0.2857142857142857,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
2107,1.087068821544913,-0.8369636076252869,0.8914402207036088,-1.664637068067634,-0.4271851616998873,0.23903951082841768,0.08922218950675669,-0.6808397621982345,-0.6559089757906176,1.6095871309724927,-0.19044788466572077,1.122224025369762,-0.2140379007899517,0.6801098444353263,-0.1551973992395388,3.5949362830210068,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-0.09208756860461371,0.6129502365184963,-0.2900027785743462,-0.16166582548105315,0.4166666666666667,0.4117647058823529,1.119752524267005,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2
2108,-0.15431903474878664,-0.8369636076252869,0.8914402207036088,-0.8699597305662856,-0.38205415293576134,-0.6112480745828446,-0.5723939302055793,-0.6255593060765045,-0.6058131729473603,0.07146303453210835,0.35092932714086644,0.36012967325472645,-0.5761794264299164,-0.5624477150595532,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.706028945373864,0.6129502365184963,-0.5755834051793767,-0.5533864112205363,0.5833333333333334,0.5,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
2109,1.5555217882286578,-0.8369636076252869,-0.9452122981070311,1.3758675275896983,1.5946840309329566,0.8574304820366083,3.8179016070284213,0.2589279918711779,1.3228752365180476,-0.4806840770105938,-0.731825096472308,0.36012967325472645,0.14810362485001302,1.9226674039302059,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,3.808352150115687,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,0.6785337945290196,-1.6314538121070195,2.85019295401173,2.397236182661285,0.16666666666666666,0.25,1.119752524267005,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2110,0.35215040333694925,1.0148607307035362,0.8914402207036088,-0.0407312044779223,-0.33391441025402696,-0.405117750846781,0.4389335670689914,0.35106208540739475,0.4211507853394153,0.40669520939732035,1.9750609625606281,1.5032712014272798,-0.2140379007899517,0.36947045456160643,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.1922813699514418,0.6129502365184963,-0.5508668337422364,0.0384338676672543,0.5833333333333334,0.47058823529411764,-0.4324218689147787,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1
2111,-0.3142383230016358,-0.8369636076252869,-0.9452122981070311,-0.6281014104571796,1.2877931713368997,-0.22475371757772533,-0.12816596411301084,-0.47814475641855736,-0.45552576441758824,1.5898675912745392,-0.731825096472308,1.122224025369762,0.14810362485001302,2.2333067938039255,0.28031160555844786,3.5949362830210068,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-1.0339581235457211,-1.6314538121070195,1.0902539516804155,0.726912472906346,0.5,0.30434782608695654,1.119752524267005,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2
2112,-0.8327629842556347,1.0148607307035362,0.8914402207036088,0.6502925672623805,-0.8815039832587555,-0.6112480745828446,-0.7141688130010798,-0.6439861247837477,-0.6559089757906176,-0.8159162518758057,-0.19044788466572077,-1.1640590309753447,-0.9383209520698811,-0.8730871049332731,-0.5907064040375255,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.3635305617589157,0.6129502365184963,-0.7143535532481403,-0.9671518784085619,0.3333333333333333,0.25,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
2113,-0.4110302600580209,-0.8369636076252869,0.8914402207036088,-0.10983358165195257,-0.7972594335657204,-0.5597154936488287,-0.6763621775889463,-0.5518520312475309,-0.5056215672608456,0.40669520939732035,-0.731825096472308,-0.7830118549178269,-0.2140379007899517,-1.183726494806993,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.43458595221956187,0.6129502365184963,-0.4963712605736018,-0.7789225060402388,0.4166666666666667,0.3333333333333333,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
2114,-0.27507135312300557,-0.8369636076252869,0.8914402207036088,1.4795210933507439,-0.3369231441716354,-0.5854817841158366,0.09394801893327337,-0.31230338805336694,-0.5807652715257317,-0.007415124259706244,1.433683750754041,1.122224025369762,-0.5761794264299164,0.058831064687886556,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.2779059658551788,0.6129502365184963,-0.5778466093109703,-0.2634114321666332,0.5833333333333334,0.5,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
2115,0.762378142768171,-0.8369636076252869,0.8914402207036088,1.064906830306562,1.3299154461834173,0.05867547755936207,-0.03837520500919383,-0.22016929451715003,-0.4304778629959596,0.2686584315116448,-0.19044788466572077,0.7411768493122441,1.9588112530498363,1.3013886241827661,-0.5907064040375255,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.00646297270087668,0.6129502365184963,0.17097616822918588,0.7133463920149353,0.3333333333333333,0.25,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
2116,-1.175611530294117,1.0148607307035362,-0.9452122981070311,-1.1463692392624067,-0.9025651206820142,-0.4824166222478048,-0.7330721307071466,-0.20174247580990665,-0.6058131729473603,-0.5201231564065011,-0.19044788466572077,-0.7830118549178269,-0.9383209520698811,-0.8730871049332731,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-1.0339581235457211,0.6129502365184963,-0.6830856014300712,-0.9078002745086402,0.5833333333333334,0.4,-0.4324218689147787,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
2117,0.9289002918434712,-0.8369636076252869,0.8914402207036088,0.02837117269610798,1.3539853175242846,1.1666259676407036,0.06559304237417325,-0.4412911190040706,-0.40542996157433087,-0.46096453731264014,-0.19044788466572077,0.7411768493122441,1.9588112530498363,1.612028014056486,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.449155157662653,0.6129502365184963,0.19331041952780662,0.7557403948005936,0.16666666666666666,0.24,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
2118,1.0495525668718955,-0.8369636076252869,-0.9452122981070311,1.514072281937759,1.552561756086439,0.4194035440974733,1.3699219640927784,0.3326352667001514,0.746773503820588,2.181453782213149,-0.731825096472308,-0.40196467886030907,2.683094304329766,0.6801098444353263,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.5929091986252826,-1.6314538121070195,2.0765344890275075,1.6629720544136826,0.16666666666666666,0.14285714285714285,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2119,-1.271403033892555,1.0148607307035362,-0.9452122981070311,0.06292236128312312,-0.8875214510939723,-0.6112480745828446,-0.7188946424275966,-0.6439861247837477,-0.6058131729473603,-0.6778794739901303,-0.731825096472308,-1.5451062070328623,-0.5761794264299164,-1.183726494806993,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.17771216450835076,0.6129502365184963,-0.683978971482016,-0.9569773177400039,0.5833333333333334,0.0,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
2120,-0.6865996560495585,1.0148607307035362,-0.9452122981070311,-0.8699597305662856,-0.7912419657305035,-0.5339492031818207,-0.49205482995479566,-0.459717937711314,-0.45552576441758824,-0.7567576327819449,-0.19044788466572077,-0.40196467886030907,-0.9383209520698811,-0.5624477150595532,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.6058351440270359,0.6129502365184963,-0.6241231780017125,-0.7958801071545022,0.5833333333333334,0.42857142857142855,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
2121,-1.3035169478926578,1.0148607307035362,0.8914402207036088,1.030355641719547,-0.8905301850115807,-0.6627806555168604,-0.7377979601336633,-0.6808397621982345,-0.6559089757906176,-0.7567576327819449,-0.731825096472308,-1.1640590309753447,-0.9383209520698811,-1.183726494806993,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.6058351440270359,0.6129502365184963,-0.710780073040361,-0.9824137194113989,0.5833333333333334,0.3333333333333333,-0.4324218689147787,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1
2122,-0.38261794985232234,-0.8369636076252869,0.8914402207036088,-0.8008573533922554,-0.6047004628387829,-0.6112480745828446,-0.7047171541480465,-0.6071324873692611,-0.6559089757906176,-0.5398426961044547,0.35092932714086644,-0.40196467886030907,-0.9383209520698811,-0.5624477150595532,1.1513296151544212,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.9483335276419841,0.6129502365184963,-0.6553911298197815,-0.7806182661516652,0.6666666666666666,0.42857142857142855,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
2123,0.09979106356978504,-0.8369636076252869,0.8914402207036088,1.272213961828653,-0.37302795118293613,1.1923922581077115,-0.29356999404109485,1.8252075819868652,-0.1299030459364155,3.660419259559672,0.8923065389474537,0.36012967325472645,-0.2140379007899517,1.9226674039302059,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.1066567740477047,0.6129502365184963,-0.40703425537911886,0.2368378007041354,0.4166666666666667,0.2631578947368421,-0.4324218689147787,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1
2124,-0.05597642583258351,1.0148607307035362,0.8914402207036088,0.6502925672623805,-0.7400934891311608,-0.6627806555168604,-0.7094429835745631,-0.6808397621982345,-0.6559089757906176,-0.8159162518758057,-0.19044788466572077,-1.1640590309753447,-0.9383209520698811,-0.5624477150595532,-0.1551973992395388,-0.2781690470351395,3.594936283021006,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.0210321781439677,0.6129502365184963,-0.6750452709625677,-0.8925384335058032,0.4166666666666667,0.2,1.119752524267005,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
2125,1.6842775742664537,-0.8369636076252869,-0.9452122981070311,1.6868282248728346,2.097142595173559,-0.27628629851174125,1.1997921047381779,1.14341528981886,0.09552806685824257,0.6433296857727642,-0.731825096472308,0.36012967325472645,1.234528201769907,1.9226674039302059,-1.4617244136334988,-0.2781690470351395,3.594936283021006,3.808352150115687,-0.2483554456659605,8.942201236997688,-0.09609167675529232,-0.41259610521494733,-0.26333676041208776,-1.6314538121070195,2.1801654150531076,1.7613261408764098,0.16666666666666666,0.21739130434782608,4.224101310630572,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,4
2126,0.5027656604308901,-0.8369636076252869,0.8914402207036088,-0.5244478446961343,0.16854415398657557,-0.6627806555168604,-0.25103752920244465,-0.3307302067606103,-0.4304778629959596,1.4518308133888636,-0.19044788466572077,1.122224025369762,-0.5761794264299164,0.6801098444353263,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.2504108150103344,0.6129502365184963,-0.1908387028084701,0.026563546887269956,0.4166666666666667,0.4375,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
2127,1.5555718099015552,-0.8369636076252869,-0.9452122981070311,0.37388305856625936,3.041885045302596,-0.6627806555168604,0.9398714862797601,0.16679389833496097,1.5733542507343343,-0.5201231564065011,-0.731825096472308,-0.020917502802791334,0.14810362485001302,1.3013886241827661,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,3.808352150115687,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-1.4620811030644063,-1.6314538121070195,2.5214327748960326,2.0852163221588396,0.16666666666666666,0.23529411764705882,1.119752524267005,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
2128,0.699550921609091,-0.8369636076252869,-0.9452122981070311,-1.5955346908936034,1.7752080659894605,0.9604956439046402,0.6232409147031421,-0.6808397621982345,-0.029711440249900797,-0.6187208548962693,0.8923065389474537,1.5032712014272798,0.5102451504899778,0.36947045456160643,0.28031160555844786,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,0.33603541091407146,-1.6314538121070195,-0.16135749109429073,1.1695058619886192,0.5,0.42105263157894735,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
2129,-0.8826345921342992,2.8666850690323593,0.8914402207036088,0.546639001501335,-0.8905301850115807,-0.6627806555168604,-0.7472496189866966,-0.6808397621982345,-0.6559089757906176,-0.8159162518758057,-0.731825096472308,-1.1640590309753447,-0.9383209520698811,-1.183726494806993,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.43458595221956187,0.6129502365184963,-0.7197137735598093,-0.9908925199685306,0.5833333333333334,0.3333333333333333,-0.4324218689147787,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1
2130,-1.0125908983216316,1.0148607307035362,-0.9452122981070311,1.1685603960676076,-0.8514166440826715,-0.6627806555168604,-0.6905396658684965,-0.5518520312475309,-0.5807652715257317,-0.8159162518758057,-0.731825096472308,-1.1640590309753447,-0.9383209520698811,-0.8730871049332731,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.6058351440270359,0.6129502365184963,-0.6571778699236712,-0.9315409160686089,0.5833333333333334,0.25,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
2131,1.0541545607784522,-0.8369636076252869,-0.9452122981070311,0.5120878129143199,1.9858194402220484,-0.6627806555168604,3.4162061057745032,0.2405011731639345,0.29591127823127195,-0.855355331271713,-0.731825096472308,0.36012967325472645,1.234528201769907,0.6801098444353263,-1.0262154088355122,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,4.026487107293013,-0.11182928828111977,-0.09609167675529232,2.423677750130571,-0.6058351440270359,-1.6314538121070195,2.7161874462200055,2.27005417430431,0.25,0.2631578947368421,1.119752524267005,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2133,-1.7622657100343155,1.0148607307035362,-0.9452122981070311,0.6848437558493956,-0.8995563867644059,-0.5854817841158366,-0.7472496189866966,-0.31230338805336694,0.09552806685824257,0.07146303453210835,0.35092932714086644,-0.7830118549178269,-0.5761794264299164,-1.183726494806993,1.1513296151544212,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.9483335276419841,0.6129502365184963,-0.6726629508240483,-0.8297953093830288,0.6666666666666666,0.4,-0.4324218689147787,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
2134,0.7129067082726853,-0.8369636076252869,-0.9452122981070311,-0.0407312044779223,-0.18046898045599866,1.063560805772672,1.6062134354186126,2.9860971605431983,-0.6559089757906176,2.3589296394947312,0.35092932714086644,-0.40196467886030907,0.8723866761299424,0.058831064687886556,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.0210321781439677,-1.6314538121070195,-0.03777463390858927,0.9778849693974434,0.16666666666666666,0.21428571428571427,-0.4324218689147787,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2135,0.373009440935147,-0.8369636076252869,0.8914402207036088,-0.9736132963273311,0.003063788518113656,-0.379351460379773,-0.4684256828222122,-0.6071324873692611,-0.4805736658392169,-0.638440394594223,-0.731825096472308,1.5032712014272798,-0.2140379007899517,-0.5624477150595532,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.33603541091407146,0.6129502365184963,-0.02824535335451112,-0.3346333568465392,0.5833333333333334,0.5714285714285714,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
2136,-0.5324828818528028,1.0148607307035362,0.8914402207036088,-0.6626525990441948,-0.4392200973703209,-0.6627806555168604,-0.5204098065138958,-0.5702788499547743,-0.3803820601527022,-0.12573236244742814,1.433683750754041,-0.40196467886030907,0.5102451504899778,-0.8730871049332731,0.28031160555844786,3.5949362830210068,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.00646297270087668,0.6129502365184963,-0.64181190503022,-0.566952492111947,0.5,0.3,1.119752524267005,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2
2137,-1.5330664048186275,1.0148607307035362,-0.9452122981070311,-0.3516919017610585,-0.8965476528467975,-0.5854817841158366,-0.7283463012806299,-0.6071324873692611,-0.630861074368989,-0.6778794739901303,-0.731825096472308,-1.1640590309753447,-0.5761794264299164,-1.183726494806993,0.7158206103564345,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.09208756860461371,0.6129502365184963,-0.6893391917936851,-0.9620645980742829,0.5833333333333334,0.25,-0.4324218689147787,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1
2138,0.5703449405152189,-0.8369636076252869,0.8914402207036088,0.9267020759585016,-0.5896567932507408,-0.35358516991276506,-0.5298614653669291,-0.6071324873692611,-0.35533415873107355,-0.7567576327819449,-0.731825096472308,-0.7830118549178269,-0.2140379007899517,-0.25180832518583335,-1.4617244136334988,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.2779059658551788,0.6129502365184963,-0.40346077517133955,-0.6907429802460694,0.16666666666666666,0.2222222222222222,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
2139,-1.090474643022816,1.0148607307035362,0.8914402207036088,-1.3191251821974823,-0.6919537464494264,-0.5854817841158366,-0.5818455890586127,-0.6071324873692611,-0.6058131729473603,0.40669520939732035,0.8923065389474537,-0.40196467886030907,-0.2140379007899517,-1.183726494806993,1.5868386199524078,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,2.423677750130571,0.2504108150103344,0.6129502365184963,-0.6536043897158919,-0.6992217808032011,0.75,0.42857142857142855,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1
2140,-1.595143300884247,1.0148607307035362,-0.9452122981070311,-0.8008573533922554,-0.8965476528467975,-0.6627806555168604,-0.7141688130010798,-0.6255593060765045,-0.5056215672608456,-0.8159162518758057,-0.731825096472308,-1.1640590309753447,-0.9383209520698811,-0.8730871049332731,1.1513296151544212,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.43458595221956187,0.6129502365184963,-0.694699412105354,-0.9671518784085619,0.6666666666666666,0.25,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
2141,-0.7726869551059093,1.0148607307035362,0.8914402207036088,-0.5244478446961343,-0.8333642405770211,-0.6112480745828446,-0.7047171541480465,-0.6255593060765045,-0.630861074368989,-0.7764771724798984,-0.19044788466572077,-0.7830118549178269,-0.9383209520698811,-0.8730871049332731,0.28031160555844786,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.17771216450835076,0.6129502365184963,-0.694699412105354,-0.9298451559571825,0.5,0.4,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
2142,-0.7122107525730051,1.0148607307035362,0.8914402207036088,0.7884973216104411,-0.7731895622248531,-0.5597154936488287,-0.6999913247215298,-0.5334252125402875,-0.6559089757906176,-0.3229277594269646,1.433683750754041,-0.7830118549178269,-0.5761794264299164,-0.5624477150595532,-0.1551973992395388,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,0.07916162320286035,0.6129502365184963,-0.7004169804378009,-0.8450571503858658,0.4166666666666667,0.2857142857142857,-0.4324218689147787,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
2143,-1.3854024264256306,-0.8369636076252869,-0.9452122981070311,-1.250022805023452,-0.8905301850115807,-0.04438968430866972,-0.7047171541480465,-0.3860106628823404,-0.630861074368989,-0.3623668388228719,-0.731825096472308,-0.7830118549178269,-0.9383209520698811,-0.5624477150595532,0.28031160555844786,-0.2781690470351395,-0.27816904703513945,-0.262580759494529,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,1.0210321781439677,-1.6314538121070195,-0.5892817459758641,-0.8671020318344081,0.5,0.3333333333333333,-0.4324218689147787,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1
2144,0.7052033706464923,-0.8369636076252869,0.8914402207036088,0.3047806813922291,1.0651468614338784,-0.4824166222478048,-0.321924970600195,-0.6808397621982345,-0.2801904544661875,-0.26376914033310367,2.5164381743672157,1.8843183774847974,0.5102451504899778,0.6801098444353263,0.28031160555844786,-0.2781690470351395,3.594936283021006,3.808352150115687,-0.2483554456659605,-0.11182928828111977,-0.09609167675529232,-0.41259610521494733,-0.3489613563158248,0.6129502365184963,-0.5303193225475054,0.34875796805827347,0.5,0.42857142857142855,2.6719269174487885,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
